low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
26.67816671,26.97449984,27.12776903,27.31739303,27.55175018,27.94556236,28.56299973,29.01049995,29.39599991,33.90000153
26.67816671,26.97449984,27.12776903,27.31739303,27.55705579,27.94556236,28.56299973,29.01049995,29.39599991,33.99425125
26.67816671,26.97449984,27.12776903,27.28305584,27.40943742,27.60566711,27.94556236,28.85949993,29.39599991,34.06533432
26.67816671,26.97449984,27.12776903,27.31739303,27.55705579,27.92135702,28.85949993,29.39599991,34.06533432,34.58100128
26.67816671,27.06789458,27.30906677,27.55705579,27.9002498,28.85949993,29.39599991,33.57949829,34.06533432,34.58100128
26.67816671,27.06789458,27.30906677,27.55705579,27.89029961,28.85949993,29.39599991,32.6590004,33.57949829,34.19425106
26.67816671,27.07412481,27.34293759,27.60566711,27.89029961,28.85949993,29.39599991,32.61824989,33.94387531,34.58100128
26.67816671,27.02973058,27.24761772,27.52863659,27.89029961,28.85949993,29.39599991,32.63566717,33.94387531,34.58100128
26.67816671,27.06789458,27.31150023,27.55705579,27.89029961,28.85949993,29.39599991,32.63724995,33.94387531,34.58100128
26.67816671,27.06508319,27.33232158,27.58557183,27.89029961,28.85949993,29.39599991,32.62669983,33.73974991,34.29233424
26.71125031,27.06508319,27.34116681,27.60566711,27.89029961,28.85949993,29.39599991,32.66558329,33.73974991,34.29233424
27.04849986,27.34116681,27.60566711,27.89029961,28.85949993,29.39599991,32.69664274,33.73974991,34.14800072,34.58100128
27.03317631,27.28415401,27.55705579,27.89029961,28.85949993,29.39599991,32.73775005,33.57949829,34.06533432,34.58100128
27.01786652,27.25461549,27.54135017,27.89029961,28.85949993,29.39599991,32.69664274,33.29466629,34.06533432,34.58100128
27.05087483,27.28450012,27.55705579,27.89029961,29.03833326,32.62669983,32.95125008,33.42924881,34.06533432,34.58100128
27.07191164,27.3554287,27.75454998,28.85949993,29.39599991,32.62669983,32.94970016,33.42924881,34.06533432,34.58100128
27.05285699,27.28450012,27.55705579,27.89029961,29.03833326,32.62669983,32.96000036,33.42924881,34.06533432,34.58100128
27.0648332,27.34123083,27.60566711,27.89029961,28.85949993,29.39599991,32.62669983,33.00557164,33.73974991,34.27325058
27.04187489,27.28450012,27.55705579,27.89029961,29.03833326,32.62669983,32.96000036,33.42924881,34.08750076,34.58100128
27.02064991,27.24616671,27.54135017,27.89029961,29.03833326,32.62669983,32.96000036,33.42924881,34.09108416,34.58100128
27.06142848,27.36375014,27.75454998,28.85949993,29.39599991,32.62669983,32.96000036,33.42924881,34.09878649,34.58100128
27.04187489,27.28030014,27.56856275,27.89029961,28.85949993,29.39599991,32.62669983,32.96000036,33.42924881,34.15838962
27.02064991,27.24536376,27.53343773,27.89029961,28.85949993,29.39599991,32.62669983,32.96000036,33.42924881,34.16915054
27.02064991,27.26822732,27.55250032,27.89029961,29.03833326,32.62669983,32.96000036,33.42924881,34.10556316,34.39566676
27.02064991,27.24683338,27.53343773,27.89029961,28.85949993,29.39599991,32.62669983,33.00557164,33.74783325,34.21315041
27.06732137,27.43441677,27.89029961,28.85949993,29.39599991,32.15499878,32.62669983,33.00557164,33.74783325,34.21315041
27.07986666,27.47054996,27.89029961,28.85949993,29.52524948,32.15499878,32.62669983,33.00557164,33.74783325,34.21315041
27.05873064,27.45100004,27.89029961,28.85949993,29.52524948,30.58349991,32.54808299,33.00557164,33.81725025,34.23400031
27.04437478,27.44222745,27.89029961,28.85949993,29.52524948,30.58349991,31.83674908,32.80850012,33.54083252,34.18468233
27.10434365,27.68831808,28.85949993,29.52524948,30.58349991,31.51849937,32.54907118,33.00557164,33.74783325,34.21315041
27.12173518,27.74616665,28.85949993,29.52524948,30.58349991,31.51849937,32.56637478,33.00557164,33.74783325,34.21315041
27.10628116,27.74616665,28.85949993,29.52524948,30.58349991,31.51849937,32.53872214,33.00557164,33.74783325,34.21315041
27.1035333,27.74616665,28.85949993,29.52524948,30.58349991,31.38574982,32.53872214,33.00557164,33.74783325,34.21315041
27.13793335,27.782125,28.85949993,29.52524948,30.58349991,31.43449974,32.53872214,33.00557164,33.74783325,34.21315041
27.10423073,27.74616665,28.85949993,29.52524948,30.58349991,31.49849987,32.53872214,33.00557164,33.74783325,34.21315041
27.10423073,27.782125,28.85949993,29.52524948,30.58349991,31.46380005,32.53872214,33.00557164,33.74783325,34.21315041
27.08945831,27.782125,28.85949993,29.52524948,30.58349991,31.49400012,32.53872214,33.00557164,33.74783325,34.21315041
27.10118172,27.782125,28.85949993,29.52524948,30.58349991,31.49400012,32.48934975,33.00557164,33.74783325,34.21315041
27.10344982,27.782125,29.19237471,30.58349991,31.49400012,32.15062428,32.62514278,33.00557164,33.74783325,34.21315041
27.1048887,27.782125,28.85949993,29.52524948,30.58349991,31.49400012,32.19459915,32.77969243,33.54083252,34.18468233
27.06799984,27.782125,29.19237471,30.58349991,31.49400012,32.15062428,32.58016629,33.00557164,33.74783325,34.21315041
27.06799984,27.80628559,29.19237471,30.58349991,31.49400012,32.15062428,32.58884964,33.00557164,33.74783325,34.21315041
27.06799984,27.78308328,29.19237471,30.58349991,31.49400012,32.15062428,32.58884964,33.01862526,33.74783325,34.21315041
27.06799984,27.76819992,28.85949993,29.52524948,30.58349991,31.49400012,32.19459915,32.66009071,33.15443754,34.14962546
27.06799984,27.75012493,29.19237471,30.58349991,31.49400012,32.15062428,32.58884964,33.04005013,33.74783325,34.21315041
27.06799984,27.70916684,29.19237471,30.58349991,31.49400012,32.19459915,32.61311086,33.02731843,33.74783325,34.21315041
27.06799984,27.76749992,29.19237471,30.58349991,31.49400012,32.20408249,32.61311086,33.02731843,33.74783325,34.21315041
27.07599994,27.76749992,28.85949993,29.52524948,30.58349991,31.49400012,32.20408249,32.60544968,33.07333342,34.14962546
27.09250005,27.76749992,28.85949993,29.52524948,30.58349991,31.49400012,32.19042805,32.60544968,33.07333342,34.14962546
27.11339989,27.76749992,29.19237471,30.58349991,31.49400012,32.16449952,32.60544968,33.02731843,33.74783325,34.21315041
27.09712505,27.76749992,29.19237471,30.73775005,31.49400012,32.16449952,32.60544968,33.02731843,33.74783325,34.21315041
27.09450022,27.76749992,29.19237471,30.7923336,31.49400012,32.13507107,32.58409049,33.02731843,33.74783325,34.21315041
27.45650005,28.85949993,29.52524948,30.7923336,31.48878588,32.13507107,32.58409049,33.02731843,33.74783325,34.21315041
27.58866692,28.85949993,29.52524948,30.7923336,31.49718761,32.16449952,32.60544968,33.02731843,33.74783325,34.21315041
27.76749992,28.85949993,29.52524948,30.7923336,31.51694446,32.13507107,32.58409049,33.02731843,33.81725025,34.23400031
27.93499947,28.85949993,29.52524948,30.7923336,31.51694446,32.16449952,32.62254507,33.02731843,33.74783325,34.21315041
28.85949993,29.52524948,30.7923336,31.51694446,32.16449952,32.62254507,33.03787518,33.74783325,34.17227809,34.58100128
29.01049995,29.52524948,30.7923336,31.28900051,31.5820713,32.16449952,32.62254507,33.02769235,33.74783325,34.21315041
29.52524948,30.7923336,31.51694446,32.16449952,32.61627232,32.93605003,33.19824982,33.74783325,34.17227809,34.58100128
29.65449905,30.7923336,31.51694446,32.13507107,32.59579118,32.93605003,33.18219986,33.74783325,34.17227809,34.58100128
29.65449905,30.7923336,31.51694446,32.13507107,32.59579118,32.93605003,33.21216647,33.67174911,34.17227809,34.58100128
29.65449905,30.7923336,31.51694446,32.16449952,32.61627232,32.93605003,33.21216647,33.66633224,34.16028595,34.46050072
29.65449905,30.7923336,31.51694446,32.16449952,32.61627232,32.93605003,33.21216647,33.66633224,34.09891701,34.39566676
29.65449905,30.7923336,31.34516716,31.60283311,32.13507107,32.59579118,32.93605003,33.21216647,33.73599911,34.18425035
29.65449905,30.7923336,31.34516716,31.60283311,32.16449952,32.61627232,32.93605003,33.21216647,33.84749985,34.23793793
29.65449905,30.7923336,31.51694446,32.13507107,32.59004489,32.93605003,33.21216647,33.78816605,34.18425035,34.53275108
29.65449905,30.7923336,31.51694446,32.16449952,32.61583286,32.93605003,33.21216647,33.70116552,34.1348753,34.46850077
29.65449905,30.7923336,31.51694446,32.13507107,32.58249919,32.93605003,33.21216647,33.6596241,34.1348753,34.46850077
29.65449905,30.7923336,31.51694446,32.10466607,32.52418709,32.9168181,33.21216647,33.6446991,34.1348753,34.46850077
29.65449905,30.7923336,31.51694446,32.16449952,32.63414219,33.0341429,33.5975825,34.15766695,34.53275108,35.89699936
29.65449905,30.7923336,31.51694446,32.13507107,32.60118675,33.04753846,33.5975825,34.1348753,34.46850077,35.9489994
29.65449905,30.7923336,31.51694446,32.16449952,32.63414219,33.06125005,33.5975825,34.1348753,34.46850077,36.03499985
29.65449905,30.7923336,31.51694446,32.13507107,32.60118675,33.06449994,33.5975825,34.1348753,34.46850077,36.11712456
29.65449905,30.7923336,31.51694446,32.13507107,32.60118675,33.04305,33.5975825,34.22586406,36.11712456,36.75799942
29.65449905,30.7923336,31.51694446,32.13507107,32.60118675,33.04377789,33.5975825,34.22586406,36.11712456,36.79224968
29.65449905,30.7923336,31.51694446,32.13507107,32.60118675,33.05631256,33.5975825,34.22586406,36.11712456,36.71899923
29.65449905,30.7923336,31.51694446,32.16449952,32.69383282,33.16591644,33.6947492,34.2539505,36.11712456,36.80374908
29.65449905,30.7923336,31.51694446,32.16449952,32.63414219,33.06271417,33.5975825,34.22685051,36.20819931,37.02562428
29.65449905,30.7923336,31.51694446,32.26204491,32.93740879,33.64721353,34.28725052,36.11712456,36.80374908,37.66674995
29.65449905,30.7923336,31.51694446,32.26204491,32.93740879,33.64721353,34.31271471,36.11712456,36.80374908,37.69499969
29.65449905,30.7923336,31.51694446,32.26204491,32.93740879,33.64721353,34.34066709,36.11712456,36.80374908,37.63512516
29.65449905,30.7923336,31.51694446,32.26204491,32.93740879,33.64721353,34.37820053,36.11712456,36.80374908,37.59220047
29.65449905,30.7923336,31.51694446,32.26204491,32.93740879,33.64721353,34.40625095,36.11712456,36.80374908,37.6580836
29.65449905,30.7923336,31.51694446,32.26204491,32.93740879,33.64721353,34.42833455,36.11712456,36.80374908,37.67735726
29.65449905,30.7923336,31.51694446,32.26204491,32.93740879,33.62774913,34.42833455,36.11712456,36.83769913,37.67735726
29.65449905,30.7923336,31.51694446,32.27274952,32.93740879,33.62774913,34.42833455,36.11712456,36.81749916,37.67735726
30.7923336,31.51694446,32.16585677,32.63414219,33.10012484,33.68089905,34.42833455,36.11712456,36.87249919,37.67735726
30.89675045,31.51694446,32.16585677,32.63414219,33.06271417,33.56429901,34.30750084,36.11712456,36.87249919,37.63887501
31.01550039,31.55442865,32.16585677,32.63414219,33.10012484,33.68089905,34.42833455,36.11712456,36.87249919,37.66361109
30.89675045,31.5167501,32.24138832,32.93740879,33.62774913,34.42833455,36.11712456,36.81749916,37.38160019,37.91200002
31.09287548,31.59266663,32.24138832,32.96239967,33.62774913,34.42833455,36.11712456,36.87249919,37.66361109,38.4402504
30.89675045,31.5167501,32.23187423,32.93044408,33.51191584,34.30750084,36.11712456,36.81749916,37.38160019,38.0066247
30.89675045,31.55442865,32.23187423,32.96239967,33.62774913,34.42833455,36.11712456,36.87249919,37.68779984,38.40233358
30.89675045,31.55816682,32.23187423,32.96239967,33.62774913,34.42833455,36.11712456,36.87249919,37.68779984,38.3892498
30.89675045,31.53170013,32.23187423,32.96239967,33.62774913,34.42833455,36.11712456,36.87249919,37.68779984,38.32259979
30.89675045,31.58337498,32.23187423,32.96239967,33.62774913,34.42833455,36.11712456,36.87249919,37.68779984,38.3184166
31.29640007,32.23187423,32.96239967,33.62774913,34.42833455,36.11712456,36.81749916,37.38160019,37.88978522,38.44599978
30.89675045,31.66787481,32.3562851,32.99522188,33.62774913,34.42833455,36.11712456,36.87249919,37.68779984,38.35681248
31.29640007,32.34171377,32.99522188,33.62774913,34.42833455,36.11712456,36.81749916,37.44325002,38.0878334,38.74849892
31.29640007,32.27089958,32.96239967,33.62774913,34.42833455,36.11712456,36.81749916,37.38160019,37.91887474,38.41093731
30.89675045,31.83858331,32.89104958,33.51191584,34.30750084,36.11712456,36.81749916,37.38160019,37.88978522,38.35359993
30.89675045,31.83858331,32.91594399,33.51191584,34.30750084,36.11712456,36.81749916,37.41808319,37.88978522,38.35359993
30.89675045,31.83858331,32.89168692,33.51191584,34.30750084,36.11712456,36.81749916,37.41808319,37.92269974,38.41093731
30.89675045,31.56283315,32.21987486,32.94242804,33.62774913,34.42833455,36.11712456,36.87249919,37.63945802,38.29829152
31.29640007,32.11433347,32.87599945,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.92269974,38.41093731
30.89675045,31.83858331,32.8719991,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.92063626,38.41093731
30.89675045,31.75600014,32.8719991,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.8730999,38.35359993
30.89675045,31.75600014,32.93909912,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.91495832,38.41694429
30.89675045,31.66787481,32.93909912,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.90838447,38.41694429
30.89675045,31.56283315,32.93909912,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.89403561,38.41694429
31.39750004,32.93909912,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.83745436,38.23818207,38.74849892
31.56283315,32.93909912,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.84120814,38.21550026,38.65399933
31.6154995,32.93909912,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.84120814,38.21586401,38.65399933
31.67499924,32.93909912,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.87217849,38.28272768,38.74849892
32.93909912,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.87217849,38.28272768,38.74849892,39.31000137
32.97549915,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.87217849,38.28272768,38.74849892,39.33500099
32.91599909,33.62774913,34.42833455,36.11712456,36.81685638,37.42014258,37.87217849,38.28272768,38.78766632,39.33500099
32.92124939,33.62774913,34.42833455,36.11712456,36.81685638,37.41474962,37.87217849,38.28272768,38.78766632,39.33500099
33.23999977,33.68089905,34.42833455,36.11712456,36.81685638,37.41474962,37.83669222,38.24815427,38.78766632,39.33500099
33.62774913,34.42833455,36.11712456,36.81685638,37.41311094,37.82412497,38.07040024,38.31794484,38.78766632,39.33500099
33.68089905,34.42833455,36.11712456,36.81024933,37.41311094,37.82412497,38.11092922,38.3481429,38.78766632,39.33500099
33.68724918,34.42833455,36.03499985,36.46066538,36.84421376,37.41311094,37.8662,38.28272768,38.78766632,39.33500099
33.60133235,34.42833455,35.95866648,36.39724922,36.84421376,37.41311094,37.8662,38.28272768,38.78766632,39.33500099
33.60133235,34.53275108,36.02075005,36.46066538,36.8413744,37.41311094,37.8662,38.28272768,38.78766632,39.33500099
33.60133235,34.61050034,35.92875004,36.39724922,36.8413744,37.41311094,37.8662,38.28272768,38.78766632,39.33500099
33.60133235,35.25,35.92875004,36.39724922,36.8413744,37.41311094,37.8662,38.28272768,38.78766632,39.33500099
33.55999947,35.16275024,35.92875004,36.39724922,36.8413744,37.41311094,37.8662,38.28272768,38.78766632,39.33500099
33.58499908,35.27266693,35.92875004,36.39724922,36.8413744,37.41311094,37.83669222,38.24815427,38.78766632,39.33500099
34.38899994,35.27266693,35.92875004,36.39724922,36.8413744,37.41311094,37.8662,38.28272768,38.78766632,39.33500099
34.38899994,35.34337521,35.9393336,36.39724922,36.8413744,37.41311094,37.83669222,38.24815427,38.78766632,39.33500099
34.38899994,35.16275024,35.71625042,36.39724922,36.86177741,37.41311094,37.8662,38.28272768,38.78766632,39.33500099
34.38899994,35.34337521,35.90850067,36.50174904,36.86177741,37.41311094,37.83669222,38.24815427,38.78766632,39.33500099
34.38899994,35.34337521,35.90850067,36.49799919,36.86177741,37.41311094,37.8662,38.28272768,38.78766632,39.33500099
34.38899994,35.16275024,35.70750046,36.49799919,36.87474966,37.41311094,37.83669222,38.24815427,38.78766632,39.33500099
34.38899994,35.16275024,35.70750046,36.53974915,36.90916634,37.41311094,37.83669222,38.24815427,38.78766632,39.33500099
34.38899994,35.16275024,35.70750046,36.48737431,36.88164248,37.39279976,37.8662,38.28272768,38.78766632,39.33500099
34.38899994,35.16275024,35.70750046,36.48737431,36.85224978,37.39279976,37.83669222,38.23535756,38.78766632,39.33500099
34.38899994,35.16275024,35.70750046,36.48737431,36.85224978,37.38533317,37.83669222,38.23535756,38.84824944,39.33500099
34.38899994,35.16275024,35.70750046,36.48737431,36.84664263,37.38533317,37.8792333,38.28272768,38.84824944,39.33500099
34.38899994,35.16275024,35.63987541,36.22562504,36.78683302,37.38533317,37.84109081,38.23535756,38.84824944,39.33500099
34.38899994,35.11083349,35.70750046,36.41589966,36.84664263,37.34457125,37.82104143,38.23535756,38.84824944,39.33500099
34.24474907,35.11083349,35.70750046,36.36362457,36.8189373,37.37028503,37.88835716,38.28272768,38.84824944,39.33500099
34.30483246,35.11083349,35.70750046,36.41589966,36.84664263,37.33191617,37.8059089,38.23535756,38.84824944,39.33500099
34.30483246,35.1505003,35.70750046,36.36362457,36.8189373,37.33191617,37.80719986,38.23535756,38.84824944,39.33500099
34.36849976,35.1505003,35.70750046,36.36362457,36.75883293,37.28807122,37.80719986,38.23535756,38.84824944,39.33500099
34.36849976,35.13619995,35.70750046,36.36362457,36.81024996,37.33191617,37.80719986,38.23535756,38.84824944,39.33500099
34.36849976,35.13619995,35.6137001,36.22562504,36.77021408,37.39824931,37.83016671,38.23535756,38.84824944,39.33500099
